序号,城市,时间,AQI指数,空气质量级别,首要污染物
2292,海门市,2015-06-16 18:00,42,优,None
2293,连云港市,2015-06-16 18:00,93,良,PM2.5
2294,淮安市,2015-06-16 18:00,53,良,PM10
2295,盐城市,2015-06-16 18:00,57,良,PM2.5
2296,扬州市,2015-06-16 18:00,58,良,PM10
2297,镇江市,2015-06-16 18:00,72,良,PM2.5
2298,句容市,2015-06-16 18:00,29,优,None
2299,泰州市,2015-06-16 18:00,50,优,None
2300,宿迁市,2015-06-16 18:00,50,优,None
2301,杭州市,2015-06-16 18:00,55,良,PM2.5
2302,富阳市,2015-06-16 18:00,189,中度污染,PM2.5
2303,临安市,2015-06-16 18:00,85,良,PM2.5
2304,宁波市,2015-06-16 18:00,78,良,PM2.5
2305,温州市,2015-06-16 18:00,58,良,PM10
2306,嘉兴市,2015-06-16 18:00,57,良,PM2.5
2307,湖州市,2015-06-16 18:00,57,良,PM2.5
2308,诸暨市,2015-06-16 18:00,None,None,None
2309,金华市,2015-06-16 18:00,59,良,PM10
2310,义乌市,2015-06-16 18:00,39,优,None
2311,衢州市,2015-06-16 18:00,25,优,None
2312,舟山市,2015-06-16 18:00,44,优,None
2313,台州市,2015-06-16 18:00,60,良,PM2.5
2314,丽水市,2015-06-16 18:00,39,优,None
2315,绍兴市,2015-06-16 18:00,68,良,PM2.5
2316,合肥市,2015-06-16 18:00,38,优,None
2317,芜湖市,2015-06-16 18:00,28,优,None
2318,蚌埠市,2015-06-16 18:00,35,优,None
2319,淮南市,2015-06-16 18:00,37,优,None
2320,马鞍山市,2015-06-16 18:00,30,优,None
2321,淮北市,2015-06-16 18:00,41,优,None
2322,铜陵市,2015-06-16 18:00,36,优,None
2323,安庆市,2015-06-16 18:00,38,优,None
2324,黄山市,2015-06-16 18:00,46,优,None
2325,滁州市,2015-06-16 18:00,68,良,PM2.5
2326,阜阳市,2015-06-16 18:00,25,优,None
2327,宿州市,2015-06-16 18:00,39,优,None
2328,六安市,2015-06-16 18:00,28,优,None
2329,亳州市,2015-06-16 18:00,27,优,None
2330,池州市,2015-06-16 18:00,55,良,PM10
2331,宣城市,2015-06-16 18:00,34,优,None
2332,福州市,2015-06-16 18:00,63,良,PM10
2333,厦门市,2015-06-16 18:00,46,优,None
2334,莆田市,2015-06-16 18:00,44,优,None
2335,三明市,2015-06-16 18:00,51,良,PM10
2336,泉州市,2015-06-16 18:00,39,优,None
2337,漳州市,2015-06-16 18:00,37,优,None
2338,南平市,2015-06-16 18:00,28,优,None
2339,龙岩市,2015-06-16 18:00,24,优,None
2340,宁德市,2015-06-16 18:00,71,良,PM10
2341,南昌市,2015-06-16 18:00,44,优,None
2342,景德镇市,2015-06-16 18:00,39,优,None
2343,萍乡市,2015-06-16 18:00,24,优,None
2344,九江市,2015-06-16 18:00,60,良,PM10
2345,新余市,2015-06-16 18:00,50,优,None
2346,鹰潭市,2015-06-16 18:00,40,优,None
2347,赣州市,2015-06-16 18:00,44,优,None
2348,吉安市,2015-06-16 18:00,32,优,None
2349,宜春市,2015-06-16 18:00,32,优,None
2350,抚州市,2015-06-16 18:00,29,优,None
2351,上饶市,2015-06-16 18:00,38,优,None
2352,济南市,2015-06-16 18:00,156,中度污染,PM2.5
2353,章丘市,2015-06-16 18:00,155,中度污染,O3
2354,青岛市,2015-06-16 18:00,107,轻度污染,PM2.5
2355,胶州市,2015-06-16 18:00,105,轻度污染,PM2.5
2356,即墨市,2015-06-16 18:00,91,良,PM10
2357,平度市,2015-06-16 18:00,99,良,PM2.5
2358,胶南市,2015-06-16 18:00,112,轻度污染,PM2.5
2359,莱西市,2015-06-16 18:00,83,良,O3
2360,淄博市,2015-06-16 18:00,118,轻度污染,PM2.5
2361,枣庄市,2015-06-16 18:00,87,良,PM2.5,O3
2362,东营市,2015-06-16 18:00,90,良,O3
2363,烟台市,2015-06-16 18:00,73,良,PM2.5
2364,莱州市,2015-06-16 18:00,99,良,PM2.5
2365,蓬莱市,2015-06-16 18:00,108,轻度污染,O3
2366,招远市,2015-06-16 18:00,114,轻度污染,O3
2367,潍坊市,2015-06-16 18:00,126,轻度污染,O3
2368,寿光市,2015-06-16 18:00,109,轻度污染,O3
2369,济宁市,2015-06-16 18:00,144,轻度污染,PM2.5
2370,泰安市,2015-06-16 18:00,125,轻度污染,PM2.5
2371,威海市,2015-06-16 18:00,60,良,PM10
2372,文登市,2015-06-16 18:00,59,良,O3
2373,荣成市,2015-06-16 18:00,54,良,PM2.5
2374,乳山市,2015-06-16 18:00,90,良,PM10
2375,日照市,2015-06-16 18:00,119,轻度污染,PM2.5
2376,莱芜市,2015-06-16 18:00,159,中度污染,PM2.5
2377,临沂市,2015-06-16 18:00,113,轻度污染,O3
2378,德州市,2015-06-16 18:00,140,轻度污染,O3
2379,聊城市,2015-06-16 18:00,183,中度污染,PM2.5
2380,滨州市,2015-06-16 18:00,104,轻度污染,PM10
2381,菏泽市,2015-06-16 18:00,109,轻度污染,PM2.5
2382,郑州市,2015-06-16 18:00,150,轻度污染,PM2.5
2383,开封市,2015-06-16 18:00,92,良,PM2.5
2384,洛阳市,2015-06-16 18:00,117,轻度污染,PM2.5
2385,平顶山市,2015-06-16 18:00,299,重度污染,PM2.5
2386,安阳市,2015-06-16 18:00,82,良,PM2.5
2387,鹤壁市,2015-06-16 18:00,93,良,PM2.5
2388,新乡市,2015-06-16 18:00,112,轻度污染,PM2.5
2389,焦作市,2015-06-16 18:00,207,重度污染,PM2.5
2390,濮阳市,2015-06-16 18:00,104,轻度污染,PM2.5
2391,许昌市,2015-06-16 18:00,192,中度污染,PM2.5
2392,漯河市,2015-06-16 18:00,152,中度污染,PM2.5
2393,三门峡市,2015-06-16 18:00,92,良,PM2.5
2394,南阳市,2015-06-16 18:00,115,轻度污染,PM2.5
2395,商丘市,2015-06-16 18:00,85,良,PM2.5
2396,信阳市,2015-06-16 18:00,77,良,PM2.5
2397,周口市,2015-06-16 18:00,32,优,None
2398,驻马店市,2015-06-16 18:00,65,良,PM2.5
2399,武汉市,2015-06-16 18:00,90,良,PM2.5
2400,黄石市,2015-06-16 18:00,59,良,PM2.5
2401,十堰市,2015-06-16 18:00,74,良,PM2.5
2402,宜昌市,2015-06-16 18:00,65,良,PM2.5
2403,襄阳市,2015-06-16 18:00,52,良,PM2.5
2404,鄂州市,2015-06-16 18:00,82,良,O3
2405,荆门市,2015-06-16 18:00,54,良,PM2.5
2406,孝感市,2015-06-16 18:00,64,良,PM2.5
2407,荆州市,2015-06-16 18:00,78,良,PM2.5
2408,黄冈市,2015-06-16 18:00,50,优,None
2409,咸宁市,2015-06-16 18:00,52,良,PM10
2410,随州市,2015-06-16 18:00,29,优,None
2411,恩施州,2015-06-16 18:00,67,良,PM2.5
2412,长沙市,2015-06-16 18:00,44,优,None
2413,株洲市,2015-06-16 18:00,32,优,None
2414,湘潭市,2015-06-16 18:00,30,优,None
2415,衡阳市,2015-06-16 18:00,33,优,None
2416,邵阳市,2015-06-16 18:00,32,优,None
2417,岳阳市,2015-06-16 18:00,34,优,None
2418,常德市,2015-06-16 18:00,124,轻度污染,PM2.5
2419,张家界市,2015-06-16 18:00,59,良,PM2.5
2420,益阳市,2015-06-16 18:00,46,优,None
2421,郴州市,2015-06-16 18:00,29,优,None
2422,永州市,2015-06-16 18:00,35,优,None
2423,怀化市,2015-06-16 18:00,44,优,None
2424,娄底市,2015-06-16 18:00,44,优,None
2425,湘西州,2015-06-16 18:00,26,优,None
2426,广州市,2015-06-16 18:00,40,优,None
2427,韶关市,2015-06-16 18:00,44,优,None
2428,深圳市,2015-06-16 18:00,41,优,None
2429,珠海市,2015-06-16 18:00,25,优,None
2430,汕头市,2015-06-16 18:00,33,优,None
2431,佛山市,2015-06-16 18:00,31,优,None
2432,江门市,2015-06-16 18:00,28,优,None
2433,湛江市,2015-06-16 18:00,30,优,None
2434,茂名市,2015-06-16 18:00,12,优,None
2435,肇庆市,2015-06-16 18:00,29,优,None
2436,惠州市,2015-06-16 18:00,39,优,None
2437,梅州市,2015-06-16 18:00,26,优,None
2438,汕尾市,2015-06-16 18:00,23,优,None
2439,河源市,2015-06-16 18:00,51,良,PM10
2440,阳江市,2015-06-16 18:00,30,优,None
2441,清远市,2015-06-16 18:00,43,优,None
2442,东莞市,2015-06-16 18:00,28,优,None
2443,中山市,2015-06-16 18:00,18,优,None
2444,潮州市,2015-06-16 18:00,40,优,None
2445,揭阳市,2015-06-16 18:00,45,优,None
2446,云浮市,2015-06-16 18:00,24,优,None
2447,南宁市,2015-06-16 18:00,49,优,None
2448,柳州市,2015-06-16 18:00,45,优,None
2449,桂林市,2015-06-16 18:00,42,优,None
2450,梧州市,2015-06-16 18:00,46,优,None
2451,北海市,2015-06-16 18:00,32,优,None
2452,防城港市,2015-06-16 18:00,16,优,None
2453,钦州市,2015-06-16 18:00,20,优,None
2454,贵港市,2015-06-16 18:00,20,优,None
2455,玉林市,2015-06-16 18:00,49,优,None
2456,百色市,2015-06-16 18:00,52,良,PM10
2457,贺州市,2015-06-16 18:00,20,优,None
2458,河池市,2015-06-16 18:00,35,优,None
2459,来宾市,2015-06-16 18:00,36,优,None
2460,崇左市,2015-06-16 18:00,38,优,None
2461,海口市,2015-06-16 18:00,19,优,None
2462,三亚市,2015-06-16 18:00,14,优,None
2463,重庆市,2015-06-16 18:00,48,优,None
2464,成都市,2015-06-16 18:00,107,轻度污染,O3
2465,自贡市,2015-06-16 18:00,80,良,PM2.5
2466,攀枝花市,2015-06-16 18:00,25,优,None
2467,泸州市,2015-06-16 18:00,68,良,PM2.5
2468,德阳市,2015-06-16 18:00,85,良,PM2.5
2469,绵阳市,2015-06-16 18:00,57,良,PM2.5
2470,广元市,2015-06-16 18:00,28,优,None
2471,遂宁市,2015-06-16 18:00,68,良,PM2.5
2472,内江市,2015-06-16 18:00,64,良,PM2.5
2473,乐山市,2015-06-16 18:00,52,良,PM2.5
2474,南充市,2015-06-16 18:00,60,良,PM2.5
2475,眉山市,2015-06-16 18:00,87,良,PM2.5
2476,宜宾市,2015-06-16 18:00,65,良,PM2.5
2477,广安市,2015-06-16 18:00,52,良,PM10
2478,达州市,2015-06-16 18:00,85,良,PM2.5
2479,雅安市,2015-06-16 18:00,80,良,PM2.5
2480,巴中市,2015-06-16 18:00,25,优,None
2481,资阳市,2015-06-16 18:00,68,良,PM10
2482,阿坝州,2015-06-16 18:00,32,优,None
2483,甘孜州,2015-06-16 18:00,38,优,None
2484,凉山州,2015-06-16 18:00,32,优,None
2485,贵阳市,2015-06-16 18:00,35,优,None
2486,六盘水市,2015-06-16 18:00,45,优,None
2487,遵义市,2015-06-16 18:00,52,良,PM10
2488,安顺市,2015-06-16 18:00,36,优,None
2489,铜仁地区,2015-06-16 18:00,30,优,None
2490,黔西南州,2015-06-16 18:00,24,优,None
2491,毕节市,2015-06-16 18:00,32,优,None
2492,黔东南州,2015-06-16 18:00,22,优,None
2493,黔南州,2015-06-16 18:00,14,优,None
2494,昆明市,2015-06-16 18:00,43,优,None
2495,曲靖市,2015-06-16 18:00,24,优,None
2496,玉溪市,2015-06-16 18:00,16,优,None
2497,保山市,2015-06-16 18:00,46,优,None
2498,昭通市,2015-06-16 18:00,29,优,None
2499,丽江市,2015-06-16 18:00,21,优,None
2500,普洱市,2015-06-16 18:00,15,优,None
2501,临沧市,2015-06-16 18:00,51,良,SO2
2502,楚雄州,2015-06-16 18:00,12,优,None
2503,红河州,2015-06-16 18:00,26,优,None
2504,文山州,2015-06-16 18:00,28,优,None
2505,西双版纳州,2015-06-16 18:00,46,优,None
2506,大理州,2015-06-16 18:00,43,优,None
2507,德宏州,2015-06-16 18:00,24,优,None
2508,怒江州,2015-06-16 18:00,20,优,None
2509,迪庆州,2015-06-16 18:00,29,优,None
2510,拉萨市,2015-06-16 18:00,38,优,None
2511,昌都地区,2015-06-16 18:00,37,优,None
2512,山南地区,2015-06-16 18:00,33,优,None
2513,日喀则地区,2015-06-16 18:00,34,优,None
2514,那曲地区,2015-06-16 18:00,70,良,PM10
2515,阿里地区,2015-06-16 18:00,30,优,None
2516,林芝地区,2015-06-16 18:00,32,优,None
2517,西安市,2015-06-16 18:00,82,良,PM10
2518,铜川市,2015-06-16 18:00,95,良,PM2.5
2519,宝鸡市,2015-06-16 18:00,90,良,PM2.5
2520,咸阳市,2015-06-16 18:00,79,良,PM2.5
2521,渭南市,2015-06-16 18:00,73,良,PM2.5
2522,延安市,2015-06-16 18:00,42,优,None
2523,汉中市,2015-06-16 18:00,34,优,None
2524,榆林市,2015-06-16 18:00,67,良,O3
2525,安康市,2015-06-16 18:00,39,优,None
2526,商洛市,2015-06-16 18:00,62,良,PM2.5
2527,兰州市,2015-06-16 18:00,52,良,PM10
2528,嘉峪关市,2015-06-16 18:00,79,良,PM10
2529,金昌市,2015-06-16 18:00,45,优,None
2530,白银市,2015-06-16 18:00,76,良,PM10
2531,天水市,2015-06-16 18:00,34,优,None
2532,武威市,2015-06-16 18:00,50,优,None
2533,张掖市,2015-06-16 18:00,57,良,PM2.5
2534,平凉市,2015-06-16 18:00,60,良,PM10
2535,酒泉市,2015-06-16 18:00,62,良,PM10
2536,庆阳市,2015-06-16 18:00,40,优,None
2537,定西市,2015-06-16 18:00,39,优,None
2538,陇南市,2015-06-16 18:00,None,None,None
2539,临夏州,2015-06-16 18:00,47,优,None
2540,甘南州,2015-06-16 18:00,45,优,None
2541,西宁市,2015-06-16 18:00,108,轻度污染,PM2.5
2542,海东地区,2015-06-16 18:00,73,良,PM2.5
2543,海北州,2015-06-16 18:00,44,优,None
2544,黄南州,2015-06-16 18:00,54,良,PM10
2545,海南州,2015-06-16 18:00,62,良,PM10
2546,果洛州,2015-06-16 18:00,47,优,None
2547,玉树州,2015-06-16 18:00,48,优,None
2548,海西州,2015-06-16 18:00,72,良,PM2.5
2549,银川市,2015-06-16 18:00,72,良,PM2.5
2550,石嘴山市,2015-06-16 18:00,88,良,O3
2551,吴忠市,2015-06-16 18:00,34,优,None
2552,固原市,2015-06-16 18:00,89,良,PM10
2553,中卫市,2015-06-16 18:00,54,良,PM10
2554,乌鲁木齐市,2015-06-16 18:00,25,优,None
2555,克拉玛依市,2015-06-16 18:00,39,优,None
2556,吐鲁番地区,2015-06-16 18:00,61,良,PM10
2557,哈密地区,2015-06-16 18:00,55,良,PM10
2558,昌吉州,2015-06-16 18:00,50,优,None
2559,博州,2015-06-16 18:00,34,优,None
2560,库尔勒市,2015-06-16 18:00,30,优,None
2561,阿克苏地区,2015-06-16 18:00,34,优,None
2562,克州,2015-06-16 18:00,41,优,None
2563,喀什地区,2015-06-16 18:00,52,良,PM10
2564,和田地区,2015-06-16 18:00,166,中度污染,PM10
2565,伊犁哈萨克州,2015-06-16 18:00,34,优,None
2566,塔城地区,2015-06-16 18:00,27,优,None
2567,阿勒泰地区,2015-06-16 18:00,27,优,None
2568,石河子市,2015-06-16 18:00,31,优,None
2569,五家渠市,2015-06-16 18:00,13,优,None
2570,北京市,2015-06-16 17:00,140,轻度污染,O3
2571,天津市,2015-06-16 17:00,95,良,O3
2572,石家庄市,2015-06-16 17:00,128,轻度污染,PM2.5
2573,唐山市,2015-06-16 17:00,150,轻度污染,O3
2574,秦皇岛市,2015-06-16 17:00,93,良,PM10
2575,邯郸市,2015-06-16 17:00,77,良,PM2.5
2576,邢台市,2015-06-16 17:00,87,良,PM2.5
2577,保定市,2015-06-16 17:00,111,轻度污染,O3
2578,承德市,2015-06-16 17:00,104,轻度污染,PM10
2579,沧州市,2015-06-16 17:00,87,良,O3
2580,廊坊市,2015-06-16 17:00,104,轻度污染,O3
2581,衡水市,2015-06-16 17:00,105,轻度污染,O3
2582,张家口市,2015-06-16 17:00,83,良,O3
2583,太原市,2015-06-16 17:00,83,良,O3
2584,大同市,2015-06-16 17:00,64,良,O3
2585,阳泉市,2015-06-16 17:00,56,良,PM10
2586,长治市,2015-06-16 17:00,72,良,PM2.5
2587,晋城市,2015-06-16 17:00,147,轻度污染,PM2.5
2588,朔州市,2015-06-16 17:00,128,轻度污染,O3
2589,晋中市,2015-06-16 17:00,67,良,PM2.5
2590,运城市,2015-06-16 17:00,80,良,PM2.5
2591,忻州市,2015-06-16 17:00,68,良,PM2.5
2592,临汾市,2015-06-16 17:00,38,优,None
2593,吕梁市,2015-06-16 17:00,82,良,PM2.5
2594,呼和浩特市,2015-06-16 17:00,58,良,PM10
2595,包头市,2015-06-16 17:00,99,良,O3
2596,乌海市,2015-06-16 17:00,42,优,None
2597,赤峰市,2015-06-16 17:00,51,良,PM10
2598,通辽市,2015-06-16 17:00,52,良,O3
2599,鄂尔多斯市,2015-06-16 17:00,89,良,O3
2600,呼伦贝尔市,2015-06-16 17:00,45,优,None
2601,巴彦淖尔市,2015-06-16 17:00,68,良,O3
2602,乌兰察布市,2015-06-16 17:00,59,良,PM2.5
2603,兴安盟,2015-06-16 17:00,46,优,None
2604,锡林郭勒盟,2015-06-16 17:00,35,优,None
2605,阿拉善盟,2015-06-16 17:00,84,良,O3
2606,沈阳市,2015-06-16 17:00,100,良,O3
2607,大连市,2015-06-16 17:00,80,良,PM2.5
2608,瓦房店市,2015-06-16 17:00,53,良,PM10
2609,鞍山市,2015-06-16 17:00,50,优,None
2610,抚顺市,2015-06-16 17:00,53,良,PM10,O3
2611,本溪市,2015-06-16 17:00,59,良,PM10
2612,丹东市,2015-06-16 17:00,77,良,PM2.5
2613,锦州市,2015-06-16 17:00,60,良,O3
2614,营口市,2015-06-16 17:00,50,优,None
2615,阜新市,2015-06-16 17:00,80,良,O3
2616,辽阳市,2015-06-16 17:00,88,良,O3
2617,盘锦市,2015-06-16 17:00,50,优,None
2618,铁岭市,2015-06-16 17:00,134,轻度污染,O3
2619,朝阳市,2015-06-16 17:00,29,优,None
2620,葫芦岛市,2015-06-16 17:00,42,优,None
2621,长春市,2015-06-16 17:00,111,轻度污染,O3
2622,吉林市,2015-06-16 17:00,104,轻度污染,O3
2623,四平市,2015-06-16 17:00,89,良,O3
2624,辽源市,2015-06-16 17:00,44,优,None
2625,通化市,2015-06-16 17:00,75,良,O3
2626,白山市,2015-06-16 17:00,67,良,O3
2627,松原市,2015-06-16 17:00,32,优,None
2628,白城市,2015-06-16 17:00,52,良,PM10
2629,延边州,2015-06-16 17:00,39,优,None
2630,哈尔滨市,2015-06-16 17:00,44,优,None
2631,齐齐哈尔市,2015-06-16 17:00,38,优,None
2632,鸡西市,2015-06-16 17:00,60,良,PM10
2633,鹤岗市,2015-06-16 17:00,58,良,PM10
2634,双鸭山市,2015-06-16 17:00,40,优,None
2635,大庆市,2015-06-16 17:00,44,优,None
2636,伊春市,2015-06-16 17:00,59,良,PM2.5
2637,佳木斯市,2015-06-16 17:00,39,优,None
2638,七台河市,2015-06-16 17:00,57,良,PM10
2639,牡丹江市,2015-06-16 17:00,41,优,None
2640,黑河市,2015-06-16 17:00,51,良,PM10
2641,绥化市,2015-06-16 17:00,54,良,PM10
2642,大兴安岭地区,2015-06-16 17:00,28,优,None
2643,上海市,2015-06-16 17:00,40,优,None
2644,南京市,2015-06-16 17:00,46,优,None
2645,无锡市,2015-06-16 17:00,45,优,None
2646,江阴市,2015-06-16 17:00,73,良,PM2.5
2647,宜兴市,2015-06-16 17:00,31,优,None
2648,徐州市,2015-06-16 17:00,60,良,PM2.5
2649,常州市,2015-06-16 17:00,51,良,PM10
2650,溧阳市,2015-06-16 17:00,32,优,None
2651,金坛市,2015-06-16 17:00,54,良,PM2.5
2652,苏州市,2015-06-16 17:00,39,优,None
2653,常熟市,2015-06-16 17:00,55,良,PM2.5
2654,张家港市,2015-06-16 17:00,62,良,PM2.5
2655,昆山市,2015-06-16 17:00,38,优,None
2656,吴江市,2015-06-16 17:00,27,优,None
2657,太仓市,2015-06-16 17:00,43,优,None
2658,南通市,2015-06-16 17:00,57,良,PM2.5
2659,海门市,2015-06-16 17:00,52,良,PM2.5
2660,连云港市,2015-06-16 17:00,93,良,PM10
2661,淮安市,2015-06-16 17:00,59,良,O3
2662,盐城市,2015-06-16 17:00,53,良,PM10
2663,扬州市,2015-06-16 17:00,57,良,PM10
2664,镇江市,2015-06-16 17:00,78,良,PM2.5
2665,句容市,2015-06-16 17:00,35,优,None
2666,泰州市,2015-06-16 17:00,62,良,PM2.5
2667,宿迁市,2015-06-16 17:00,48,优,None
2668,杭州市,2015-06-16 17:00,62,良,PM2.5
2669,富阳市,2015-06-16 17:00,198,中度污染,PM2.5
2670,临安市,2015-06-16 17:00,75,良,PM2.5
2671,宁波市,2015-06-16 17:00,80,良,PM2.5
2672,温州市,2015-06-16 17:00,53,良,PM10
2673,嘉兴市,2015-06-16 17:00,45,优,None
2674,湖州市,2015-06-16 17:00,55,良,PM2.5
2675,诸暨市,2015-06-16 17:00,None,None,None
2676,金华市,2015-06-16 17:00,69,良,O3
2677,义乌市,2015-06-16 17:00,46,优,None
2678,衢州市,2015-06-16 17:00,25,优,None
2679,舟山市,2015-06-16 17:00,46,优,None
2680,台州市,2015-06-16 17:00,53,良,PM10
2681,丽水市,2015-06-16 17:00,35,优,None
2682,绍兴市,2015-06-16 17:00,84,良,PM2.5
2683,合肥市,2015-06-16 17:00,30,优,None
2684,芜湖市,2015-06-16 17:00,48,优,None
2685,蚌埠市,2015-06-16 17:00,38,优,None
2686,淮南市,2015-06-16 17:00,31,优,None
2687,马鞍山市,2015-06-16 17:00,32,优,None
2688,淮北市,2015-06-16 17:00,43,优,None
2689,铜陵市,2015-06-16 17:00,40,优,None
2690,安庆市,2015-06-16 17:00,54,良,PM2.5
2691,黄山市,2015-06-16 17:00,52,良,PM2.5
2692,滁州市,2015-06-16 17:00,74,良,PM2.5
2693,阜阳市,2015-06-16 17:00,28,优,None
2694,宿州市,2015-06-16 17:00,52,良,PM10
2695,六安市,2015-06-16 17:00,24,优,None
2696,亳州市,2015-06-16 17:00,29,优,None
2697,池州市,2015-06-16 17:00,61,良,PM10
2698,宣城市,2015-06-16 17:00,35,优,None
2699,福州市,2015-06-16 17:00,66,良,PM10
2700,厦门市,2015-06-16 17:00,46,优,None
2701,莆田市,2015-06-16 17:00,37,优,None
2702,三明市,2015-06-16 17:00,51,良,PM10
2703,泉州市,2015-06-16 17:00,43,优,None
2704,漳州市,2015-06-16 17:00,30,优,None
2705,南平市,2015-06-16 17:00,32,优,None
2706,龙岩市,2015-06-16 17:00,24,优,None
2707,宁德市,2015-06-16 17:00,61,良,PM10
2708,南昌市,2015-06-16 17:00,37,优,None
2709,景德镇市,2015-06-16 17:00,36,优,None
2710,萍乡市,2015-06-16 17:00,30,优,None
2711,九江市,2015-06-16 17:00,57,良,PM10
2712,新余市,2015-06-16 17:00,48,优,None
2713,鹰潭市,2015-06-16 17:00,29,优,None
2714,赣州市,2015-06-16 17:00,40,优,None
2715,吉安市,2015-06-16 17:00,25,优,None
2716,宜春市,2015-06-16 17:00,26,优,None
2717,抚州市,2015-06-16 17:00,30,优,None
2718,上饶市,2015-06-16 17:00,38,优,None
2719,济南市,2015-06-16 17:00,152,中度污染,PM2.5
2720,章丘市,2015-06-16 17:00,162,中度污染,O3
2721,青岛市,2015-06-16 17:00,102,轻度污染,PM2.5,O3
2722,胶州市,2015-06-16 17:00,103,轻度污染,O3
2723,即墨市,2015-06-16 17:00,63,良,PM10
2724,平度市,2015-06-16 17:00,78,良,PM2.5
2725,胶南市,2015-06-16 17:00,124,轻度污染,PM2.5
2726,莱西市,2015-06-16 17:00,87,良,O3
2727,淄博市,2015-06-16 17:00,123,轻度污染,O3
2728,枣庄市,2015-06-16 17:00,107,轻度污染,O3
2729,东营市,2015-06-16 17:00,107,轻度污染,O3
2730,烟台市,2015-06-16 17:00,83,良,PM2.5
2731,莱州市,2015-06-16 17:00,107,轻度污染,PM10
2732,蓬莱市,2015-06-16 17:00,113,轻度污染,O3
2733,招远市,2015-06-16 17:00,127,轻度污染,O3
2734,潍坊市,2015-06-16 17:00,132,轻度污染,O3
2735,寿光市,2015-06-16 17:00,133,轻度污染,O3
2736,济宁市,2015-06-16 17:00,138,轻度污染,PM2.5
2737,泰安市,2015-06-16 17:00,137,轻度污染,PM2.5
2738,威海市,2015-06-16 17:00,62,良,PM10
2739,文登市,2015-06-16 17:00,68,良,O3
2740,荣成市,2015-06-16 17:00,56,良,PM10
