序号,城市,时间,AQI指数,空气质量级别,首要污染物
7064,连云港市,2015-06-14 03:00,94,良,PM2.5
7065,淮安市,2015-06-14 03:00,210,重度污染,PM2.5
7066,盐城市,2015-06-14 03:00,98,良,PM2.5
7067,扬州市,2015-06-14 03:00,77,良,PM10
7068,镇江市,2015-06-14 03:00,65,良,PM2.5
7069,句容市,2015-06-14 03:00,43,优,None
7070,泰州市,2015-06-14 03:00,84,良,PM2.5
7071,宿迁市,2015-06-14 03:00,100,良,PM10
7072,杭州市,2015-06-14 03:00,45,优,None
7073,富阳市,2015-06-14 03:00,48,优,None
7074,临安市,2015-06-14 03:00,41,优,None
7075,宁波市,2015-06-14 03:00,47,优,None
7076,温州市,2015-06-14 03:00,51,良,PM10
7077,嘉兴市,2015-06-14 03:00,60,良,PM10
7078,湖州市,2015-06-14 03:00,52,良,PM10
7079,诸暨市,2015-06-14 03:00,None,None,None
7080,金华市,2015-06-14 03:00,46,优,None
7081,义乌市,2015-06-14 03:00,44,优,None
7082,衢州市,2015-06-14 03:00,29,优,None
7083,舟山市,2015-06-14 03:00,37,优,None
7084,台州市,2015-06-14 03:00,54,良,PM10
7085,丽水市,2015-06-14 03:00,29,优,None
7086,绍兴市,2015-06-14 03:00,30,优,None
7087,合肥市,2015-06-14 03:00,55,良,PM10
7088,芜湖市,2015-06-14 03:00,48,优,None
7089,蚌埠市,2015-06-14 03:00,172,中度污染,PM2.5
7090,淮南市,2015-06-14 03:00,106,轻度污染,PM10
7091,马鞍山市,2015-06-14 03:00,57,良,PM2.5
7092,淮北市,2015-06-14 03:00,38,优,None
7093,铜陵市,2015-06-14 03:00,54,良,PM10
7094,安庆市,2015-06-14 03:00,37,优,None
7095,黄山市,2015-06-14 03:00,35,优,None
7096,滁州市,2015-06-14 03:00,58,良,PM2.5
7097,阜阳市,2015-06-14 03:00,64,良,PM10
7098,宿州市,2015-06-14 03:00,63,良,PM10
7099,六安市,2015-06-14 03:00,65,良,PM2.5
7100,亳州市,2015-06-14 03:00,64,良,PM10
7101,池州市,2015-06-14 03:00,38,优,None
7102,宣城市,2015-06-14 03:00,50,优,None
7103,福州市,2015-06-14 03:00,40,优,None
7104,厦门市,2015-06-14 03:00,22,优,None
7105,莆田市,2015-06-14 03:00,38,优,None
7106,三明市,2015-06-14 03:00,39,优,None
7107,泉州市,2015-06-14 03:00,44,优,None
7108,漳州市,2015-06-14 03:00,28,优,None
7109,南平市,2015-06-14 03:00,39,优,None
7110,龙岩市,2015-06-14 03:00,41,优,None
7111,宁德市,2015-06-14 03:00,31,优,None
7112,南昌市,2015-06-14 03:00,18,优,None
7113,景德镇市,2015-06-14 03:00,41,优,None
7114,萍乡市,2015-06-14 03:00,26,优,None
7115,九江市,2015-06-14 03:00,35,优,None
7116,新余市,2015-06-14 03:00,24,优,None
7117,鹰潭市,2015-06-14 03:00,72,良,PM2.5
7118,赣州市,2015-06-14 03:00,50,优,None
7119,吉安市,2015-06-14 03:00,31,优,None
7120,宜春市,2015-06-14 03:00,22,优,None
7121,抚州市,2015-06-14 03:00,20,优,None
7122,上饶市,2015-06-14 03:00,60,良,PM2.5
7123,济南市,2015-06-14 03:00,108,轻度污染,PM2.5
7124,章丘市,2015-06-14 03:00,72,良,PM2.5
7125,青岛市,2015-06-14 03:00,86,良,PM10
7126,胶州市,2015-06-14 03:00,55,良,PM10
7127,即墨市,2015-06-14 03:00,104,轻度污染,PM2.5
7128,平度市,2015-06-14 03:00,77,良,PM2.5
7129,胶南市,2015-06-14 03:00,179,中度污染,PM2.5
7130,莱西市,2015-06-14 03:00,79,良,PM2.5
7131,淄博市,2015-06-14 03:00,88,良,PM2.5
7132,枣庄市,2015-06-14 03:00,84,良,PM10
7133,东营市,2015-06-14 03:00,98,良,PM2.5
7134,烟台市,2015-06-14 03:00,102,轻度污染,PM2.5
7135,莱州市,2015-06-14 03:00,97,良,PM10
7136,蓬莱市,2015-06-14 03:00,89,良,PM2.5
7137,招远市,2015-06-14 03:00,84,良,PM2.5
7138,潍坊市,2015-06-14 03:00,79,良,PM10,PM2.5
7139,寿光市,2015-06-14 03:00,89,良,PM2.5
7140,济宁市,2015-06-14 03:00,96,良,PM10
7141,泰安市,2015-06-14 03:00,77,良,PM10
7142,威海市,2015-06-14 03:00,63,良,PM10
7143,文登市,2015-06-14 03:00,64,良,PM2.5
7144,荣成市,2015-06-14 03:00,75,良,PM2.5
7145,乳山市,2015-06-14 03:00,62,良,PM2.5
7146,日照市,2015-06-14 03:00,87,良,PM2.5
7147,莱芜市,2015-06-14 03:00,103,轻度污染,PM2.5
7148,临沂市,2015-06-14 03:00,110,轻度污染,PM2.5
7149,德州市,2015-06-14 03:00,75,良,PM10
7150,聊城市,2015-06-14 03:00,138,轻度污染,PM2.5
7151,滨州市,2015-06-14 03:00,100,良,PM2.5
7152,菏泽市,2015-06-14 03:00,105,轻度污染,PM2.5
7153,郑州市,2015-06-14 03:00,139,轻度污染,PM2.5
7154,开封市,2015-06-14 03:00,152,中度污染,PM2.5
7155,洛阳市,2015-06-14 03:00,88,良,PM10
7156,平顶山市,2015-06-14 03:00,103,轻度污染,PM10
7157,安阳市,2015-06-14 03:00,98,良,PM2.5
7158,鹤壁市,2015-06-14 03:00,65,良,PM10
7159,新乡市,2015-06-14 03:00,99,良,PM10
7160,焦作市,2015-06-14 03:00,76,良,PM10
7161,濮阳市,2015-06-14 03:00,82,良,PM10
7162,许昌市,2015-06-14 03:00,140,轻度污染,PM2.5
7163,漯河市,2015-06-14 03:00,116,轻度污染,PM10
7164,三门峡市,2015-06-14 03:00,87,良,PM10
7165,南阳市,2015-06-14 03:00,101,轻度污染,PM10
7166,商丘市,2015-06-14 03:00,79,良,PM10
7167,信阳市,2015-06-14 03:00,62,良,PM2.5
7168,周口市,2015-06-14 03:00,123,轻度污染,PM2.5
7169,驻马店市,2015-06-14 03:00,83,良,PM10
7170,武汉市,2015-06-14 03:00,98,良,PM2.5
7171,黄石市,2015-06-14 03:00,70,良,PM2.5
7172,十堰市,2015-06-14 03:00,59,良,PM10
7173,宜昌市,2015-06-14 03:00,65,良,PM10
7174,襄阳市,2015-06-14 03:00,123,轻度污染,PM2.5
7175,鄂州市,2015-06-14 03:00,63,良,PM10
7176,荆门市,2015-06-14 03:00,82,良,PM2.5
7177,孝感市,2015-06-14 03:00,68,良,PM2.5
7178,荆州市,2015-06-14 03:00,95,良,PM2.5
7179,黄冈市,2015-06-14 03:00,64,良,PM10
7180,咸宁市,2015-06-14 03:00,92,良,PM10
7181,随州市,2015-06-14 03:00,83,良,PM2.5
7182,恩施州,2015-06-14 03:00,59,良,PM2.5
7183,长沙市,2015-06-14 03:00,20,优,None
7184,株洲市,2015-06-14 03:00,14,优,None
7185,湘潭市,2015-06-14 03:00,22,优,None
7186,衡阳市,2015-06-14 03:00,19,优,None
7187,邵阳市,2015-06-14 03:00,43,优,None
7188,岳阳市,2015-06-14 03:00,45,优,None
7189,常德市,2015-06-14 03:00,45,优,None
7190,张家界市,2015-06-14 03:00,37,优,None
7191,益阳市,2015-06-14 03:00,53,良,PM10
7192,郴州市,2015-06-14 03:00,25,优,None
7193,永州市,2015-06-14 03:00,57,良,PM2.5
7194,怀化市,2015-06-14 03:00,35,优,None
7195,娄底市,2015-06-14 03:00,28,优,None
7196,湘西州,2015-06-14 03:00,23,优,None
7197,广州市,2015-06-14 03:00,33,优,None
7198,韶关市,2015-06-14 03:00,30,优,None
7199,深圳市,2015-06-14 03:00,23,优,None
7200,珠海市,2015-06-14 03:00,22,优,None
7201,汕头市,2015-06-14 03:00,24,优,None
7202,佛山市,2015-06-14 03:00,48,优,None
7203,江门市,2015-06-14 03:00,16,优,None
7204,湛江市,2015-06-14 03:00,22,优,None
7205,茂名市,2015-06-14 03:00,11,优,None
7206,肇庆市,2015-06-14 03:00,47,优,None
7207,惠州市,2015-06-14 03:00,28,优,None
7208,梅州市,2015-06-14 03:00,39,优,None
7209,汕尾市,2015-06-14 03:00,13,优,None
7210,河源市,2015-06-14 03:00,40,优,None
7211,阳江市,2015-06-14 03:00,15,优,None
7212,清远市,2015-06-14 03:00,15,优,None
7213,东莞市,2015-06-14 03:00,20,优,None
7214,中山市,2015-06-14 03:00,10,优,None
7215,潮州市,2015-06-14 03:00,32,优,None
7216,揭阳市,2015-06-14 03:00,40,优,None
7217,云浮市,2015-06-14 03:00,59,良,PM10
7218,南宁市,2015-06-14 03:00,38,优,None
7219,柳州市,2015-06-14 03:00,27,优,None
7220,桂林市,2015-06-14 03:00,25,优,None
7221,梧州市,2015-06-14 03:00,36,优,None
7222,北海市,2015-06-14 03:00,40,优,None
7223,防城港市,2015-06-14 03:00,23,优,None
7224,钦州市,2015-06-14 03:00,32,优,None
7225,贵港市,2015-06-14 03:00,51,良,PM10
7226,玉林市,2015-06-14 03:00,48,优,None
7227,百色市,2015-06-14 03:00,38,优,None
7228,贺州市,2015-06-14 03:00,43,优,None
7229,河池市,2015-06-14 03:00,32,优,None
7230,来宾市,2015-06-14 03:00,15,优,None
7231,崇左市,2015-06-14 03:00,28,优,None
7232,海口市,2015-06-14 03:00,17,优,None
7233,三亚市,2015-06-14 03:00,25,优,None
7234,重庆市,2015-06-14 03:00,53,良,PM10,PM2.5
7235,成都市,2015-06-14 03:00,58,良,PM10
7236,自贡市,2015-06-14 03:00,57,良,PM10
7237,攀枝花市,2015-06-14 03:00,40,优,None
7238,泸州市,2015-06-14 03:00,65,良,PM2.5
7239,德阳市,2015-06-14 03:00,48,优,None
7240,绵阳市,2015-06-14 03:00,62,良,PM2.5
7241,广元市,2015-06-14 03:00,16,优,None
7242,遂宁市,2015-06-14 03:00,41,优,None
7243,内江市,2015-06-14 03:00,57,良,PM2.5
7244,乐山市,2015-06-14 03:00,24,优,None
7245,南充市,2015-06-14 03:00,59,良,PM2.5
7246,眉山市,2015-06-14 03:00,49,优,None
7247,宜宾市,2015-06-14 03:00,55,良,PM10
7248,广安市,2015-06-14 03:00,53,良,PM10
7249,达州市,2015-06-14 03:00,102,轻度污染,PM2.5
7250,雅安市,2015-06-14 03:00,30,优,None
7251,巴中市,2015-06-14 03:00,47,优,None
7252,资阳市,2015-06-14 03:00,53,良,PM10
7253,阿坝州,2015-06-14 03:00,39,优,None
7254,甘孜州,2015-06-14 03:00,28,优,None
7255,凉山州,2015-06-14 03:00,26,优,None
7256,贵阳市,2015-06-14 03:00,57,良,PM10
7257,六盘水市,2015-06-14 03:00,45,优,None
7258,遵义市,2015-06-14 03:00,58,良,PM10
7259,安顺市,2015-06-14 03:00,62,良,PM10
7260,铜仁地区,2015-06-14 03:00,30,优,None
7261,黔西南州,2015-06-14 03:00,26,优,None
7262,毕节市,2015-06-14 03:00,30,优,None
7263,黔东南州,2015-06-14 03:00,44,优,None
7264,黔南州,2015-06-14 03:00,20,优,None
7265,昆明市,2015-06-14 03:00,22,优,None
7266,曲靖市,2015-06-14 03:00,28,优,None
7267,玉溪市,2015-06-14 03:00,23,优,None
7268,保山市,2015-06-14 03:00,25,优,None
7269,昭通市,2015-06-14 03:00,44,优,None
7270,丽江市,2015-06-14 03:00,25,优,None
7271,普洱市,2015-06-14 03:00,17,优,None
7272,临沧市,2015-06-14 03:00,26,优,None
7273,楚雄州,2015-06-14 03:00,10,优,None
7274,红河州,2015-06-14 03:00,12,优,None
7275,文山州,2015-06-14 03:00,35,优,None
7276,西双版纳州,2015-06-14 03:00,40,优,None
7277,大理州,2015-06-14 03:00,54,良,PM2.5
7278,德宏州,2015-06-14 03:00,28,优,None
7279,怒江州,2015-06-14 03:00,30,优,None
7280,迪庆州,2015-06-14 03:00,32,优,None
7281,拉萨市,2015-06-14 03:00,31,优,None
7282,昌都地区,2015-06-14 03:00,43,优,None
7283,山南地区,2015-06-14 03:00,18,优,None
7284,日喀则地区,2015-06-14 03:00,28,优,None
7285,那曲地区,2015-06-14 03:00,27,优,None
7286,阿里地区,2015-06-14 03:00,24,优,None
7287,林芝地区,2015-06-14 03:00,27,优,None
7288,西安市,2015-06-14 03:00,66,良,PM10
7289,铜川市,2015-06-14 03:00,51,良,PM10
7290,宝鸡市,2015-06-14 03:00,56,良,PM10
7291,咸阳市,2015-06-14 03:00,54,良,PM10
7292,渭南市,2015-06-14 03:00,63,良,PM10
7293,延安市,2015-06-14 03:00,86,良,PM10
7294,汉中市,2015-06-14 03:00,87,良,PM2.5
7295,榆林市,2015-06-14 03:00,65,良,PM10
7296,安康市,2015-06-14 03:00,46,优,None
7297,商洛市,2015-06-14 03:00,56,良,PM10
7298,兰州市,2015-06-14 03:00,77,良,PM10
7299,嘉峪关市,2015-06-14 03:00,44,优,None
7300,金昌市,2015-06-14 03:00,53,良,PM10
7301,白银市,2015-06-14 03:00,270,重度污染,PM2.5
7302,天水市,2015-06-14 03:00,65,良,PM10
7303,武威市,2015-06-14 03:00,56,良,PM10
7304,张掖市,2015-06-14 03:00,68,良,PM10
7305,平凉市,2015-06-14 03:00,58,良,PM10
7306,酒泉市,2015-06-14 03:00,60,良,PM2.5
7307,庆阳市,2015-06-14 03:00,42,优,None
7308,定西市,2015-06-14 03:00,35,优,None
7309,陇南市,2015-06-14 03:00,51,良,PM10
7310,临夏州,2015-06-14 03:00,55,良,PM10
7311,甘南州,2015-06-14 03:00,60,良,PM10
7312,西宁市,2015-06-14 03:00,38,优,None
7313,海东地区,2015-06-14 03:00,70,良,PM10
7314,海北州,2015-06-14 03:00,55,良,PM10
7315,黄南州,2015-06-14 03:00,55,良,PM10
7316,海南州,2015-06-14 03:00,70,良,PM2.5
7317,果洛州,2015-06-14 03:00,48,优,None
7318,玉树州,2015-06-14 03:00,32,优,None
7319,海西州,2015-06-14 03:00,28,优,None
7320,银川市,2015-06-14 03:00,62,良,PM10
7321,石嘴山市,2015-06-14 03:00,37,优,None
7322,吴忠市,2015-06-14 03:00,32,优,None
7323,固原市,2015-06-14 03:00,47,优,None
7324,中卫市,2015-06-14 03:00,52,良,PM10
7325,乌鲁木齐市,2015-06-14 03:00,157,中度污染,PM10
7326,克拉玛依市,2015-06-14 03:00,33,优,None
7327,吐鲁番地区,2015-06-14 03:00,40,优,None
7328,哈密地区,2015-06-14 03:00,81,良,PM10
7329,昌吉州,2015-06-14 03:00,69,良,PM10
7330,博州,2015-06-14 03:00,28,优,None
7331,库尔勒市,2015-06-14 03:00,69,良,PM10
7332,阿克苏地区,2015-06-14 03:00,79,良,PM10
7333,克州,2015-06-14 03:00,38,优,None
7334,喀什地区,2015-06-14 03:00,71,良,PM10
7335,和田地区,2015-06-14 03:00,162,中度污染,PM10
7336,伊犁哈萨克州,2015-06-14 03:00,59,良,PM10
7337,塔城地区,2015-06-14 03:00,59,良,PM10
7338,阿勒泰地区,2015-06-14 03:00,24,优,None
7339,石河子市,2015-06-14 03:00,51,良,PM10
7340,五家渠市,2015-06-14 03:00,105,轻度污染,PM2.5
7341,北京市,2015-06-14 02:00,36,优,None
7342,天津市,2015-06-14 02:00,63,良,PM2.5
7343,石家庄市,2015-06-14 02:00,56,良,PM10
7344,唐山市,2015-06-14 02:00,79,良,PM10
7345,秦皇岛市,2015-06-14 02:00,51,良,PM10
7346,邯郸市,2015-06-14 02:00,77,良,PM10,PM2.5
7347,邢台市,2015-06-14 02:00,97,良,PM2.5
7348,保定市,2015-06-14 02:00,104,轻度污染,PM2.5
7349,承德市,2015-06-14 02:00,36,优,None
7350,沧州市,2015-06-14 02:00,117,轻度污染,PM2.5
7351,廊坊市,2015-06-14 02:00,53,良,PM10
7352,衡水市,2015-06-14 02:00,80,良,PM2.5
7353,张家口市,2015-06-14 02:00,30,优,None
7354,太原市,2015-06-14 02:00,64,良,PM10
7355,大同市,2015-06-14 02:00,30,优,None
7356,阳泉市,2015-06-14 02:00,71,良,PM10
7357,长治市,2015-06-14 02:00,55,良,PM10
7358,晋城市,2015-06-14 02:00,103,轻度污染,PM10
7359,朔州市,2015-06-14 02:00,59,良,PM10
7360,晋中市,2015-06-14 02:00,48,优,None
7361,运城市,2015-06-14 02:00,84,良,PM10
7362,忻州市,2015-06-14 02:00,35,优,None
7363,临汾市,2015-06-14 02:00,31,优,None
7364,吕梁市,2015-06-14 02:00,51,良,PM10
7365,呼和浩特市,2015-06-14 02:00,46,优,None
7366,包头市,2015-06-14 02:00,31,优,None
7367,乌海市,2015-06-14 02:00,51,良,PM10
7368,赤峰市,2015-06-14 02:00,30,优,None
7369,通辽市,2015-06-14 02:00,70,良,PM10
7370,鄂尔多斯市,2015-06-14 02:00,33,优,None
7371,呼伦贝尔市,2015-06-14 02:00,83,良,PM2.5
7372,巴彦淖尔市,2015-06-14 02:00,49,优,None
7373,乌兰察布市,2015-06-14 02:00,43,优,None
7374,兴安盟,2015-06-14 02:00,89,良,PM2.5
7375,锡林郭勒盟,2015-06-14 02:00,55,良,PM10
7376,阿拉善盟,2015-06-14 02:00,57,良,PM10
7377,沈阳市,2015-06-14 02:00,80,良,PM2.5
7378,大连市,2015-06-14 02:00,85,良,PM2.5
7379,瓦房店市,2015-06-14 02:00,82,良,PM2.5
7380,鞍山市,2015-06-14 02:00,113,轻度污染,PM2.5
7501,烟台市,2015-06-14 02:00,93,良,PM2.5
7502,莱州市,2015-06-14 02:00,97,良,PM2.5
7503,蓬莱市,2015-06-14 02:00,75,良,PM10
7504,招远市,2015-06-14 02:00,75,良,PM2.5
7505,潍坊市,2015-06-14 02:00,76,良,PM10
7506,寿光市,2015-06-14 02:00,84,良,PM2.5
7507,济宁市,2015-06-14 02:00,88,良,PM10
7508,泰安市,2015-06-14 02:00,73,良,PM10
7509,威海市,2015-06-14 02:00,64,良,PM10
7510,文登市,2015-06-14 02:00,67,良,PM10
7511,荣成市,2015-06-14 02:00,80,良,PM2.5
7512,乳山市,2015-06-14 02:00,70,良,PM10
7513,日照市,2015-06-14 02:00,84,良,PM2.5
7514,莱芜市,2015-06-14 02:00,94,良,PM10
7515,临沂市,2015-06-14 02:00,114,轻度污染,PM2.5
7516,德州市,2015-06-14 02:00,77,良,PM10
7517,聊城市,2015-06-14 02:00,82,良,PM2.5
7518,滨州市,2015-06-14 02:00,94,良,PM2.5
7519,菏泽市,2015-06-14 02:00,105,轻度污染,PM10
7520,郑州市,2015-06-14 02:00,119,轻度污染,PM10
7521,开封市,2015-06-14 02:00,119,轻度污染,PM2.5
7522,洛阳市,2015-06-14 02:00,86,良,PM10
7523,平顶山市,2015-06-14 02:00,119,轻度污染,PM10
7524,安阳市,2015-06-14 02:00,92,良,PM2.5
7525,鹤壁市,2015-06-14 02:00,62,良,PM10
7526,新乡市,2015-06-14 02:00,89,良,PM10
7527,焦作市,2015-06-14 02:00,74,良,PM10
7528,濮阳市,2015-06-14 02:00,114,轻度污染,PM2.5
7529,许昌市,2015-06-14 02:00,108,轻度污染,PM10
7530,漯河市,2015-06-14 02:00,109,轻度污染,PM10
7531,三门峡市,2015-06-14 02:00,82,良,PM10
7532,南阳市,2015-06-14 02:00,97,良,PM10
7533,商丘市,2015-06-14 02:00,79,良,PM10
7534,信阳市,2015-06-14 02:00,62,良,PM2.5
7535,周口市,2015-06-14 02:00,113,轻度污染,PM2.5
7536,驻马店市,2015-06-14 02:00,88,良,PM10
7537,武汉市,2015-06-14 02:00,90,良,PM10
7538,黄石市,2015-06-14 02:00,73,良,PM2.5
7539,十堰市,2015-06-14 02:00,56,良,PM10
7540,宜昌市,2015-06-14 02:00,63,良,PM10
7541,襄阳市,2015-06-14 02:00,114,轻度污染,PM2.5
7542,鄂州市,2015-06-14 02:00,64,良,PM10,PM2.5
7543,荆门市,2015-06-14 02:00,77,良,PM2.5
7544,孝感市,2015-06-14 02:00,67,良,PM2.5
7545,荆州市,2015-06-14 02:00,90,良,PM2.5
7546,黄冈市,2015-06-14 02:00,61,良,PM10
7547,咸宁市,2015-06-14 02:00,94,良,PM10
7548,随州市,2015-06-14 02:00,75,良,PM2.5
7549,恩施州,2015-06-14 02:00,62,良,PM2.5
7550,长沙市,2015-06-14 02:00,22,优,None
7551,株洲市,2015-06-14 02:00,13,优,None
7552,湘潭市,2015-06-14 02:00,21,优,None
7553,衡阳市,2015-06-14 02:00,22,优,None
7554,邵阳市,2015-06-14 02:00,43,优,None
7555,岳阳市,2015-06-14 02:00,49,优,None
7556,常德市,2015-06-14 02:00,61,良,PM10
7557,张家界市,2015-06-14 02:00,58,良,PM2.5
7558,益阳市,2015-06-14 02:00,52,良,PM10
7559,郴州市,2015-06-14 02:00,23,优,None
7560,永州市,2015-06-14 02:00,54,良,PM2.5
7561,怀化市,2015-06-14 02:00,41,优,None
7562,娄底市,2015-06-14 02:00,27,优,None
7563,湘西州,2015-06-14 02:00,27,优,None
7564,广州市,2015-06-14 02:00,29,优,None
7565,韶关市,2015-06-14 02:00,27,优,None
7566,深圳市,2015-06-14 02:00,23,优,None
7567,珠海市,2015-06-14 02:00,24,优,None
7568,汕头市,2015-06-14 02:00,25,优,None
7569,佛山市,2015-06-14 02:00,49,优,None
7570,江门市,2015-06-14 02:00,16,优,None
7571,湛江市,2015-06-14 02:00,24,优,None
7572,茂名市,2015-06-14 02:00,15,优,None
7573,肇庆市,2015-06-14 02:00,46,优,None
7574,惠州市,2015-06-14 02:00,32,优,None
7575,梅州市,2015-06-14 02:00,40,优,None
7576,汕尾市,2015-06-14 02:00,16,优,None
7577,河源市,2015-06-14 02:00,36,优,None
7578,阳江市,2015-06-14 02:00,18,优,None
7579,清远市,2015-06-14 02:00,15,优,None
7580,东莞市,2015-06-14 02:00,19,优,None
7581,中山市,2015-06-14 02:00,10,优,None
7582,潮州市,2015-06-14 02:00,30,优,None
7583,揭阳市,2015-06-14 02:00,32,优,None
7584,云浮市,2015-06-14 02:00,60,良,PM10
7585,南宁市,2015-06-14 02:00,39,优,None
7586,柳州市,2015-06-14 02:00,28,优,None
7587,桂林市,2015-06-14 02:00,16,优,None
7588,梧州市,2015-06-14 02:00,38,优,None
7589,北海市,2015-06-14 02:00,34,优,None
7590,防城港市,2015-06-14 02:00,28,优,None
7591,钦州市,2015-06-14 02:00,33,优,None
7592,贵港市,2015-06-14 02:00,58,良,PM10
7593,玉林市,2015-06-14 02:00,54,良,PM10
7594,百色市,2015-06-14 02:00,34,优,None
7595,贺州市,2015-06-14 02:00,48,优,None
7596,河池市,2015-06-14 02:00,38,优,None
7597,来宾市,2015-06-14 02:00,16,优,None
7598,崇左市,2015-06-14 02:00,35,优,None
7599,海口市,2015-06-14 02:00,24,优,None
7600,三亚市,2015-06-14 02:00,26,优,None
7601,重庆市,2015-06-14 02:00,55,良,PM2.5
7602,成都市,2015-06-14 02:00,56,良,PM10
7603,自贡市,2015-06-14 02:00,57,良,PM10
7604,攀枝花市,2015-06-14 02:00,42,优,None
7605,泸州市,2015-06-14 02:00,64,良,PM2.5
7606,德阳市,2015-06-14 02:00,46,优,None
7607,绵阳市,2015-06-14 02:00,61,良,PM10
7608,广元市,2015-06-14 02:00,25,优,None
7609,遂宁市,2015-06-14 02:00,43,优,None
7610,内江市,2015-06-14 02:00,53,良,PM10
7611,乐山市,2015-06-14 02:00,24,优,None
7612,南充市,2015-06-14 02:00,58,良,PM2.5
7613,眉山市,2015-06-14 02:00,49,优,None
7614,宜宾市,2015-06-14 02:00,52,良,PM10
7615,广安市,2015-06-14 02:00,56,良,PM10
7616,达州市,2015-06-14 02:00,95,良,PM2.5
7617,雅安市,2015-06-14 02:00,47,优,None
7618,巴中市,2015-06-14 02:00,45,优,None
7619,资阳市,2015-06-14 02:00,56,良,PM10
7620,阿坝州,2015-06-14 02:00,46,优,None
7621,甘孜州,2015-06-14 02:00,58,良,PM10
7622,凉山州,2015-06-14 02:00,26,优,None
7623,贵阳市,2015-06-14 02:00,53,良,PM10
7624,六盘水市,2015-06-14 02:00,51,良,PM10
7625,遵义市,2015-06-14 02:00,61,良,PM10
7626,安顺市,2015-06-14 02:00,55,良,PM10
7627,铜仁地区,2015-06-14 02:00,34,优,None
7628,黔西南州,2015-06-14 02:00,29,优,None
7629,毕节市,2015-06-14 02:00,32,优,None
7630,黔东南州,2015-06-14 02:00,46,优,None
7631,黔南州,2015-06-14 02:00,12,优,None
7632,昆明市,2015-06-14 02:00,24,优,None
7633,曲靖市,2015-06-14 02:00,26,优,None
7634,玉溪市,2015-06-14 02:00,27,优,None
7635,保山市,2015-06-14 02:00,40,优,None
7636,昭通市,2015-06-14 02:00,55,良,PM10
