序号,城市,时间,AQI指数,空气质量级别,首要污染物
6305,德宏傣族景颇族自治州,2014-01-10 06:00,None,None,None
6306,怒江傈僳族自治州,2014-01-10 06:00,None,None,None
6307,迪庆藏族自治州,2014-01-10 06:00,None,None,None
6308,拉萨市,2014-01-10 06:00,25,优,None
6309,昌都地区,2014-01-10 06:00,None,None,None
6310,山南地区,2014-01-10 06:00,None,None,None
6311,日喀则地区,2014-01-10 06:00,None,None,None
6312,那曲地区,2014-01-10 06:00,None,None,None
6313,阿里地区,2014-01-10 06:00,None,None,None
6314,林芝地区,2014-01-10 06:00,None,None,None
6315,西安市,2014-01-10 06:00,144,轻度污染,PM2.5
6316,铜川市,2014-01-10 06:00,92,良,PM2.5
6317,宝鸡市,2014-01-10 06:00,156,中度污染,PM2.5
6318,咸阳市,2014-01-10 06:00,145,轻度污染,PM2.5
6319,渭南市,2014-01-10 06:00,129,轻度污染,PM2.5
6320,延安市,2014-01-10 06:00,63,良,PM10
6321,汉中市,2014-01-10 06:00,None,None,None
6322,榆林市,2014-01-10 06:00,None,None,None
6323,安康市,2014-01-10 06:00,None,None,None
6324,商洛市,2014-01-10 06:00,None,None,None
6325,兰州市,2014-01-10 06:00,82,良,PM10
6326,嘉峪关市,2014-01-10 06:00,56,良,PM10
6327,金昌市,2014-01-10 06:00,53,良,PM10
6328,白银市,2014-01-10 06:00,None,None,None
6329,天水市,2014-01-10 06:00,None,None,None
6330,武威市,2014-01-10 06:00,None,None,None
6331,张掖市,2014-01-10 06:00,None,None,None
6332,平凉市,2014-01-10 06:00,None,None,None
6333,酒泉市,2014-01-10 06:00,None,None,None
6334,庆阳市,2014-01-10 06:00,None,None,None
6335,定西市,2014-01-10 06:00,None,None,None
6336,陇南市,2014-01-10 06:00,None,None,None
6337,临夏回族自治州,2014-01-10 06:00,None,None,None
6338,甘南藏族自治州,2014-01-10 06:00,None,None,None
6339,西宁市,2014-01-10 06:00,107,轻度污染,PM2.5
6340,海东地区,2014-01-10 06:00,None,None,None
6341,海北藏族自治州,2014-01-10 06:00,None,None,None
6342,黄南藏族自治州,2014-01-10 06:00,None,None,None
6343,海南藏族自治州,2014-01-10 06:00,None,None,None
6344,果洛藏族自治州,2014-01-10 06:00,None,None,None
6345,玉树藏族自治州,2014-01-10 06:00,None,None,None
6346,海西蒙古族藏族自治州,2014-01-10 06:00,None,None,None
6347,银川市,2014-01-10 06:00,74,良,PM10
6348,石嘴山市,2014-01-10 06:00,97,良,PM2.5
6349,吴忠市,2014-01-10 06:00,None,None,None
6350,固原市,2014-01-10 06:00,None,None,None
6351,中卫市,2014-01-10 06:00,None,None,None
6352,乌鲁木齐市,2014-01-10 06:00,258,重度污染,PM2.5
6353,克拉玛依市,2014-01-10 06:00,70,良,PM2.5
6354,吐鲁番地区,2014-01-10 06:00,None,None,None
6355,哈密地区,2014-01-10 06:00,None,None,None
6356,昌吉回族自治州,2014-01-10 06:00,None,None,None
6357,博尔塔拉蒙古自治州,2014-01-10 06:00,None,None,None
6358,库尔勒市,2014-01-10 06:00,118,轻度污染,PM10
6359,阿克苏地区,2014-01-10 06:00,None,None,None
6360,克孜勒苏柯尔克孜自治州,2014-01-10 06:00,None,None,None
6361,喀什地区,2014-01-10 06:00,None,None,None
6362,和田地区,2014-01-10 06:00,None,None,None
6363,伊犁哈萨克自治州,2014-01-10 06:00,None,None,None
6364,塔城地区,2014-01-10 06:00,None,None,None
6365,阿勒泰地区,2014-01-10 06:00,None,None,None
6366,北京市,2014-01-10 05:00,73,良,PM2.5
6367,天津市,2014-01-10 05:00,166,中度污染,PM2.5
6368,石家庄市,2014-01-10 05:00,185,中度污染,PM2.5
6369,唐山市,2014-01-10 05:00,135,轻度污染,PM2.5
6370,秦皇岛市,2014-01-10 05:00,96,良,PM10
6371,邯郸市,2014-01-10 05:00,291,重度污染,PM2.5
6372,邢台市,2014-01-10 05:00,273,重度污染,PM2.5
6373,保定市,2014-01-10 05:00,305,严重污染,PM2.5
6374,承德市,2014-01-10 05:00,73,良,PM10
6375,沧州市,2014-01-10 05:00,176,中度污染,PM2.5
6376,廊坊市,2014-01-10 05:00,190,中度污染,PM2.5
6377,衡水市,2014-01-10 05:00,231,重度污染,PM2.5
6378,张家口市,2014-01-10 05:00,90,良,PM10
6379,太原市,2014-01-10 05:00,84,良,PM2.5
6380,大同市,2014-01-10 05:00,68,良,PM2.5
6381,阳泉市,2014-01-10 05:00,122,轻度污染,PM10
6382,长治市,2014-01-10 05:00,80,良,PM2.5
6383,晋城市,2014-01-10 05:00,None,None,None
6384,朔州市,2014-01-10 05:00,None,None,None
6385,晋中市,2014-01-10 05:00,None,None,None
6386,运城市,2014-01-10 05:00,None,None,None
6387,忻州市,2014-01-10 05:00,None,None,None
6388,临汾市,2014-01-10 05:00,57,良,PM10,PM2.5
6389,吕梁市,2014-01-10 05:00,None,None,None
6390,呼和浩特市,2014-01-10 05:00,74,良,PM10
6391,包头市,2014-01-10 05:00,120,轻度污染,PM2.5
6392,乌海市,2014-01-10 05:00,None,None,None
6393,赤峰市,2014-01-10 05:00,61,良,PM10
6394,通辽市,2014-01-10 05:00,None,None,None
6395,鄂尔多斯市,2014-01-10 05:00,23,优,None
6396,呼伦贝尔市,2014-01-10 05:00,None,None,None
6397,巴彦淖尔市,2014-01-10 05:00,None,None,None
6398,乌兰察布市,2014-01-10 05:00,None,None,None
6399,兴安盟,2014-01-10 05:00,None,None,None
6400,锡林郭勒盟,2014-01-10 05:00,None,None,None
6401,阿拉善盟,2014-01-10 05:00,None,None,None
6402,沈阳市,2014-01-10 05:00,109,轻度污染,PM2.5
6403,大连市,2014-01-10 05:00,65,良,PM10
6404,鞍山市,2014-01-10 05:00,58,良,PM10
6405,抚顺市,2014-01-10 05:00,134,轻度污染,PM2.5
6406,本溪市,2014-01-10 05:00,113,轻度污染,PM2.5
6407,丹东市,2014-01-10 05:00,89,良,PM2.5
6408,锦州市,2014-01-10 05:00,99,良,PM2.5
6409,营口市,2014-01-10 05:00,43,优,None
6410,阜新市,2014-01-10 05:00,None,None,None
6411,辽阳市,2014-01-10 05:00,None,None,None
6412,盘锦市,2014-01-10 05:00,62,良,PM2.5
6413,铁岭市,2014-01-10 05:00,None,None,None
6414,朝阳市,2014-01-10 05:00,None,None,None
6415,葫芦岛市,2014-01-10 05:00,69,良,PM10
6416,长春市,2014-01-10 05:00,64,良,PM2.5
6417,吉林市,2014-01-10 05:00,52,良,PM10
6418,四平市,2014-01-10 05:00,None,None,None
6419,辽源市,2014-01-10 05:00,None,None,None
6420,通化市,2014-01-10 05:00,None,None,None
6421,白山市,2014-01-10 05:00,None,None,None
6422,松原市,2014-01-10 05:00,None,None,None
6423,白城市,2014-01-10 05:00,None,None,None
6424,延边朝鲜族自治州,2014-01-10 05:00,None,None,None
6425,哈尔滨市,2014-01-10 05:00,88,良,PM2.5
6426,齐齐哈尔市,2014-01-10 05:00,41,优,None
6427,鸡西市,2014-01-10 05:00,None,None,None
6428,鹤岗市,2014-01-10 05:00,None,None,None
6429,双鸭山市,2014-01-10 05:00,None,None,None
6430,大庆市,2014-01-10 05:00,43,优,None
6431,伊春市,2014-01-10 05:00,None,None,None
6432,佳木斯市,2014-01-10 05:00,None,None,None
6433,七台河市,2014-01-10 05:00,None,None,None
6434,牡丹江市,2014-01-10 05:00,97,良,PM2.5
6435,黑河市,2014-01-10 05:00,None,None,None
6436,绥化市,2014-01-10 05:00,None,None,None
6437,大兴安岭地区,2014-01-10 05:00,None,None,None
6438,上海市,2014-01-10 05:00,56,良,PM10
6439,南京市,2014-01-10 05:00,135,轻度污染,PM2.5
6440,无锡市,2014-01-10 05:00,78,良,PM2.5
6441,徐州市,2014-01-10 05:00,110,轻度污染,PM2.5
6442,常州市,2014-01-10 05:00,93,良,PM2.5
6443,苏州市,2014-01-10 05:00,56,良,PM10
6444,南通市,2014-01-10 05:00,67,良,PM2.5
6445,连云港市,2014-01-10 05:00,109,轻度污染,PM2.5
6446,淮安市,2014-01-10 05:00,99,良,PM2.5
6447,盐城市,2014-01-10 05:00,78,良,PM2.5
6448,扬州市,2014-01-10 05:00,84,良,PM10
6449,镇江市,2014-01-10 05:00,97,良,PM2.5
6450,泰州市,2014-01-10 05:00,80,良,PM2.5
6451,宿迁市,2014-01-10 05:00,95,良,PM2.5
6452,杭州市,2014-01-10 05:00,107,轻度污染,PM2.5
6453,宁波市,2014-01-10 05:00,89,良,PM2.5
6454,温州市,2014-01-10 05:00,59,良,PM10
6455,嘉兴市,2014-01-10 05:00,62,良,PM2.5
6456,湖州市,2014-01-10 05:00,92,良,PM2.5
6457,金华市,2014-01-10 05:00,110,轻度污染,PM2.5
6458,衢州市,2014-01-10 05:00,89,良,PM2.5
6459,舟山市,2014-01-10 05:00,58,良,PM10
6460,台州市,2014-01-10 05:00,61,良,PM10
6461,丽水市,2014-01-10 05:00,67,良,PM2.5
6462,绍兴市,2014-01-10 05:00,85,良,PM2.5
6463,合肥市,2014-01-10 05:00,110,轻度污染,PM2.5
6464,芜湖市,2014-01-10 05:00,114,轻度污染,PM2.5
6465,蚌埠市,2014-01-10 05:00,None,None,None
6466,淮南市,2014-01-10 05:00,None,None,None
6467,马鞍山市,2014-01-10 05:00,103,轻度污染,PM2.5
6468,淮北市,2014-01-10 05:00,None,None,None
6469,铜陵市,2014-01-10 05:00,None,None,None
6470,安庆市,2014-01-10 05:00,None,None,None
6471,黄山市,2014-01-10 05:00,None,None,None
6472,滁州市,2014-01-10 05:00,None,None,None
6473,阜阳市,2014-01-10 05:00,None,None,None
6474,宿州市,2014-01-10 05:00,None,None,None
6475,巢湖市,2014-01-10 05:00,None,None,None
6476,六安市,2014-01-10 05:00,None,None,None
6477,亳州市,2014-01-10 05:00,None,None,None
6478,池州市,2014-01-10 05:00,None,None,None
6479,宣城市,2014-01-10 05:00,None,None,None
6480,福州市,2014-01-10 05:00,51,良,PM10
6481,厦门市,2014-01-10 05:00,50,优,None
6482,莆田市,2014-01-10 05:00,None,None,None
6483,三明市,2014-01-10 05:00,None,None,None
6484,泉州市,2014-01-10 05:00,55,良,PM10
6485,南平市,2014-01-10 05:00,None,None,None
6486,龙岩市,2014-01-10 05:00,None,None,None
6487,宁德市,2014-01-10 05:00,None,None,None
6488,福清市,2014-01-10 05:00,None,None,None
6489,长乐市,2014-01-10 05:00,None,None,None
6490,南昌市,2014-01-10 05:00,74,良,PM2.5
6491,景德镇市,2014-01-10 05:00,None,None,None
6492,萍乡市,2014-01-10 05:00,None,None,None
6493,九江市,2014-01-10 05:00,56,良,PM10
6494,新余市,2014-01-10 05:00,None,None,None
6495,鹰潭市,2014-01-10 05:00,None,None,None
6496,赣州市,2014-01-10 05:00,None,None,None
6497,吉安市,2014-01-10 05:00,None,None,None
6498,宜春市,2014-01-10 05:00,None,None,None
6499,抚州市,2014-01-10 05:00,None,None,None
6500,上饶市,2014-01-10 05:00,None,None,None
6501,济南市,2014-01-10 05:00,168,中度污染,PM2.5
6502,青岛市,2014-01-10 05:00,134,轻度污染,PM2.5
6503,淄博市,2014-01-10 05:00,230,重度污染,PM2.5
6504,枣庄市,2014-01-10 05:00,172,中度污染,PM2.5
6505,东营市,2014-01-10 05:00,110,轻度污染,PM2.5
6506,烟台市,2014-01-10 05:00,80,良,PM2.5
6507,潍坊市,2014-01-10 05:00,208,重度污染,PM2.5
6508,济宁市,2014-01-10 05:00,246,重度污染,PM2.5
6509,泰安市,2014-01-10 05:00,207,重度污染,PM2.5
6510,威海市,2014-01-10 05:00,68,良,PM2.5
6511,日照市,2014-01-10 05:00,133,轻度污染,PM2.5
6512,莱芜市,2014-01-10 05:00,160,中度污染,PM2.5
6513,临沂市,2014-01-10 05:00,249,重度污染,PM2.5
6514,德州市,2014-01-10 05:00,216,重度污染,PM2.5
6515,聊城市,2014-01-10 05:00,173,中度污染,PM2.5
6516,滨州市,2014-01-10 05:00,159,中度污染,PM2.5
6517,菏泽市,2014-01-10 05:00,282,重度污染,PM2.5
6518,郑州市,2014-01-10 05:00,143,轻度污染,PM2.5
6519,开封市,2014-01-10 05:00,257,重度污染,PM2.5
6520,洛阳市,2014-01-10 05:00,143,轻度污染,PM2.5
6521,平顶山市,2014-01-10 05:00,221,重度污染,PM2.5
6522,安阳市,2014-01-10 05:00,267,重度污染,PM2.5
6523,鹤壁市,2014-01-10 05:00,None,None,None
6524,新乡市,2014-01-10 05:00,None,None,None
6525,焦作市,2014-01-10 05:00,103,轻度污染,PM2.5
6526,濮阳市,2014-01-10 05:00,None,None,None
6527,许昌市,2014-01-10 05:00,None,None,None
6528,漯河市,2014-01-10 05:00,None,None,None
6529,三门峡市,2014-01-10 05:00,125,轻度污染,PM2.5
6530,南阳市,2014-01-10 05:00,None,None,None
6531,商丘市,2014-01-10 05:00,None,None,None
6532,驻马店市,2014-01-10 05:00,None,None,None
6533,武汉市,2014-01-10 05:00,168,中度污染,PM2.5
6534,黄石市,2014-01-10 05:00,None,None,None
6535,十堰市,2014-01-10 05:00,None,None,None
6536,宜昌市,2014-01-10 05:00,203,重度污染,PM2.5
6537,襄樊市,2014-01-10 05:00,None,None,None
6538,鄂州市,2014-01-10 05:00,None,None,None
6539,荆门市,2014-01-10 05:00,None,None,None
6540,孝感市,2014-01-10 05:00,None,None,None
6541,荆州市,2014-01-10 05:00,257,重度污染,PM2.5
6542,黄冈市,2014-01-10 05:00,None,None,None
6543,咸宁市,2014-01-10 05:00,None,None,None
6544,随州市,2014-01-10 05:00,None,None,None
6545,恩施土家族苗族自治州,2014-01-10 05:00,None,None,None
6546,长沙市,2014-01-10 05:00,225,重度污染,PM2.5
6547,株洲市,2014-01-10 05:00,155,中度污染,PM2.5
6548,湘潭市,2014-01-10 05:00,208,重度污染,PM2.5
6549,衡阳市,2014-01-10 05:00,None,None,None
6550,邵阳市,2014-01-10 05:00,None,None,None
6551,岳阳市,2014-01-10 05:00,147,轻度污染,PM2.5
6552,常德市,2014-01-10 05:00,224,重度污染,PM2.5
6553,张家界市,2014-01-10 05:00,142,轻度污染,PM2.5
6554,益阳市,2014-01-10 05:00,None,None,None
6555,郴州市,2014-01-10 05:00,None,None,None
6556,永州市,2014-01-10 05:00,None,None,None
6557,怀化市,2014-01-10 05:00,None,None,None
6558,娄底市,2014-01-10 05:00,None,None,None
6559,湘西土家族苗族自治州,2014-01-10 05:00,None,None,None
6560,广州市,2014-01-10 05:00,72,良,PM2.5
6561,韶关市,2014-01-10 05:00,75,良,PM2.5
6562,深圳市,2014-01-10 05:00,83,良,PM2.5
6563,珠海市,2014-01-10 05:00,95,良,PM2.5
6564,汕头市,2014-01-10 05:00,57,良,PM2.5
6565,佛山市,2014-01-10 05:00,73,良,PM2.5
6566,江门市,2014-01-10 05:00,83,良,PM2.5
6567,湛江市,2014-01-10 05:00,67,良,PM2.5
6568,茂名市,2014-01-10 05:00,97,良,PM2.5
6569,肇庆市,2014-01-10 05:00,88,良,PM2.5
6570,惠州市,2014-01-10 05:00,78,良,PM2.5
6571,梅州市,2014-01-10 05:00,80,良,PM2.5
6572,汕尾市,2014-01-10 05:00,98,良,PM2.5
6573,河源市,2014-01-10 05:00,70,良,PM2.5
6574,阳江市,2014-01-10 05:00,84,良,PM2.5
6575,清远市,2014-01-10 05:00,77,良,PM2.5
6576,东莞市,2014-01-10 05:00,85,良,PM2.5
6577,中山市,2014-01-10 05:00,84,良,PM2.5
6578,潮州市,2014-01-10 05:00,73,良,PM2.5
6579,揭阳市,2014-01-10 05:00,75,良,PM2.5
6580,云浮市,2014-01-10 05:00,45,优,None
6581,南宁市,2014-01-10 05:00,125,轻度污染,PM2.5
6582,柳州市,2014-01-10 05:00,130,轻度污染,PM2.5
6583,桂林市,2014-01-10 05:00,133,轻度污染,PM2.5
6584,梧州市,2014-01-10 05:00,None,None,None
6585,北海市,2014-01-10 05:00,102,轻度污染,PM2.5
6586,防城港市,2014-01-10 05:00,None,None,None
6587,钦州市,2014-01-10 05:00,None,None,None
6588,贵港市,2014-01-10 05:00,None,None,None
6589,玉林市,2014-01-10 05:00,None,None,None
6590,百色市,2014-01-10 05:00,None,None,None
6591,贺州市,2014-01-10 05:00,None,None,None
6592,河池市,2014-01-10 05:00,None,None,None
6593,来宾市,2014-01-10 05:00,None,None,None
6594,崇左市,2014-01-10 05:00,None,None,None
6595,海口市,2014-01-10 05:00,70,良,PM2.5
6596,三亚市,2014-01-10 05:00,56,良,PM10
6597,重庆市,2014-01-10 05:00,99,良,PM2.5
6598,成都市,2014-01-10 05:00,169,中度污染,PM2.5
6599,自贡市,2014-01-10 05:00,100,良,PM2.5
6600,攀枝花市,2014-01-10 05:00,140,轻度污染,PM2.5
6781,淮安市,2014-01-10 04:00,84,良,PM2.5
6782,盐城市,2014-01-10 04:00,72,良,PM2.5
6783,扬州市,2014-01-10 04:00,83,良,PM10
6784,镇江市,2014-01-10 04:00,104,轻度污染,PM2.5
6785,泰州市,2014-01-10 04:00,75,良,PM2.5
6786,宿迁市,2014-01-10 04:00,95,良,PM2.5
6787,杭州市,2014-01-10 04:00,105,轻度污染,PM2.5
6788,宁波市,2014-01-10 04:00,98,良,PM2.5
6789,温州市,2014-01-10 04:00,59,良,PM10
6790,嘉兴市,2014-01-10 04:00,58,良,PM2.5
6791,湖州市,2014-01-10 04:00,92,良,PM2.5
6792,金华市,2014-01-10 04:00,109,轻度污染,PM2.5
6793,衢州市,2014-01-10 04:00,85,良,PM2.5
6794,舟山市,2014-01-10 04:00,57,良,PM10
6795,台州市,2014-01-10 04:00,60,良,PM10
6796,丽水市,2014-01-10 04:00,67,良,PM2.5
6797,绍兴市,2014-01-10 04:00,85,良,PM2.5
6798,合肥市,2014-01-10 04:00,108,轻度污染,PM2.5
6799,芜湖市,2014-01-10 04:00,94,良,PM2.5
6800,蚌埠市,2014-01-10 04:00,None,None,None
6801,淮南市,2014-01-10 04:00,None,None,None
6802,马鞍山市,2014-01-10 04:00,100,良,PM2.5
6803,淮北市,2014-01-10 04:00,None,None,None
6804,铜陵市,2014-01-10 04:00,None,None,None
6805,安庆市,2014-01-10 04:00,None,None,None
6806,黄山市,2014-01-10 04:00,None,None,None
6807,滁州市,2014-01-10 04:00,None,None,None
6808,阜阳市,2014-01-10 04:00,None,None,None
6809,宿州市,2014-01-10 04:00,None,None,None
6810,巢湖市,2014-01-10 04:00,None,None,None
6811,六安市,2014-01-10 04:00,None,None,None
6812,亳州市,2014-01-10 04:00,None,None,None
6813,池州市,2014-01-10 04:00,None,None,None
6814,宣城市,2014-01-10 04:00,None,None,None
6815,福州市,2014-01-10 04:00,45,优,None
6816,厦门市,2014-01-10 04:00,52,良,PM10
6817,莆田市,2014-01-10 04:00,None,None,None
6818,三明市,2014-01-10 04:00,None,None,None
6819,泉州市,2014-01-10 04:00,54,良,PM10
6820,南平市,2014-01-10 04:00,None,None,None
6821,龙岩市,2014-01-10 04:00,None,None,None
6822,宁德市,2014-01-10 04:00,None,None,None
6823,福清市,2014-01-10 04:00,None,None,None
6824,长乐市,2014-01-10 04:00,None,None,None
6825,南昌市,2014-01-10 04:00,77,良,PM2.5
6826,景德镇市,2014-01-10 04:00,None,None,None
6827,萍乡市,2014-01-10 04:00,None,None,None
6828,九江市,2014-01-10 04:00,53,良,PM10
6829,新余市,2014-01-10 04:00,None,None,None
6830,鹰潭市,2014-01-10 04:00,None,None,None
6831,赣州市,2014-01-10 04:00,None,None,None
6832,吉安市,2014-01-10 04:00,None,None,None
6833,宜春市,2014-01-10 04:00,None,None,None
6834,抚州市,2014-01-10 04:00,None,None,None
6835,上饶市,2014-01-10 04:00,None,None,None
6836,济南市,2014-01-10 04:00,160,中度污染,PM2.5
6837,青岛市,2014-01-10 04:00,127,轻度污染,PM2.5
6838,淄博市,2014-01-10 04:00,242,重度污染,PM2.5
6839,枣庄市,2014-01-10 04:00,176,中度污染,PM2.5
6840,东营市,2014-01-10 04:00,109,轻度污染,PM2.5
6841,烟台市,2014-01-10 04:00,75,良,PM2.5
6842,潍坊市,2014-01-10 04:00,222,重度污染,PM2.5
6843,济宁市,2014-01-10 04:00,255,重度污染,PM2.5
6844,泰安市,2014-01-10 04:00,208,重度污染,PM2.5
6845,威海市,2014-01-10 04:00,64,良,PM10
6846,日照市,2014-01-10 04:00,128,轻度污染,PM2.5
6847,莱芜市,2014-01-10 04:00,158,中度污染,PM2.5
6848,临沂市,2014-01-10 04:00,241,重度污染,PM2.5
6849,德州市,2014-01-10 04:00,223,重度污染,PM2.5
6850,聊城市,2014-01-10 04:00,153,中度污染,PM2.5
6851,滨州市,2014-01-10 04:00,165,中度污染,PM2.5
6852,菏泽市,2014-01-10 04:00,296,重度污染,PM2.5
6853,郑州市,2014-01-10 04:00,122,轻度污染,PM2.5
6854,开封市,2014-01-10 04:00,253,重度污染,PM2.5
6855,洛阳市,2014-01-10 04:00,159,中度污染,PM2.5
6856,平顶山市,2014-01-10 04:00,227,重度污染,PM2.5
6857,安阳市,2014-01-10 04:00,258,重度污染,PM2.5
6858,鹤壁市,2014-01-10 04:00,None,None,None
6859,新乡市,2014-01-10 04:00,None,None,None
6860,焦作市,2014-01-10 04:00,118,轻度污染,PM10,PM2.5
6861,濮阳市,2014-01-10 04:00,None,None,None
6862,许昌市,2014-01-10 04:00,None,None,None
6863,漯河市,2014-01-10 04:00,None,None,None
6864,三门峡市,2014-01-10 04:00,122,轻度污染,PM2.5
6865,南阳市,2014-01-10 04:00,None,None,None
6866,商丘市,2014-01-10 04:00,None,None,None
6867,驻马店市,2014-01-10 04:00,None,None,None
6868,武汉市,2014-01-10 04:00,176,中度污染,PM2.5
6869,黄石市,2014-01-10 04:00,None,None,None
6870,十堰市,2014-01-10 04:00,None,None,None
6871,宜昌市,2014-01-10 04:00,207,重度污染,PM2.5
6872,襄樊市,2014-01-10 04:00,None,None,None
6873,鄂州市,2014-01-10 04:00,None,None,None
6874,荆门市,2014-01-10 04:00,None,None,None
6875,孝感市,2014-01-10 04:00,None,None,None
6876,荆州市,2014-01-10 04:00,255,重度污染,PM2.5
6877,黄冈市,2014-01-10 04:00,None,None,None
6878,咸宁市,2014-01-10 04:00,None,None,None
6879,随州市,2014-01-10 04:00,None,None,None
6880,恩施土家族苗族自治州,2014-01-10 04:00,None,None,None
6881,长沙市,2014-01-10 04:00,234,重度污染,PM2.5
6882,株洲市,2014-01-10 04:00,165,中度污染,PM2.5
6883,湘潭市,2014-01-10 04:00,205,重度污染,PM2.5
6884,衡阳市,2014-01-10 04:00,None,None,None
6885,邵阳市,2014-01-10 04:00,None,None,None
6886,岳阳市,2014-01-10 04:00,150,轻度污染,PM2.5
6887,常德市,2014-01-10 04:00,225,重度污染,PM2.5
6888,张家界市,2014-01-10 04:00,160,中度污染,PM2.5
6889,益阳市,2014-01-10 04:00,None,None,None
6890,郴州市,2014-01-10 04:00,None,None,None
6891,永州市,2014-01-10 04:00,None,None,None
6892,怀化市,2014-01-10 04:00,None,None,None
6893,娄底市,2014-01-10 04:00,None,None,None
6894,湘西土家族苗族自治州,2014-01-10 04:00,None,None,None
6895,广州市,2014-01-10 04:00,73,良,PM2.5
6896,韶关市,2014-01-10 04:00,73,良,PM2.5
6897,深圳市,2014-01-10 04:00,82,良,PM2.5
6898,珠海市,2014-01-10 04:00,95,良,PM2.5
6899,汕头市,2014-01-10 04:00,59,良,PM2.5
6900,佛山市,2014-01-10 04:00,78,良,PM2.5
6901,江门市,2014-01-10 04:00,88,良,PM2.5
6902,湛江市,2014-01-10 04:00,72,良,PM2.5
6903,茂名市,2014-01-10 04:00,100,良,PM2.5
6904,肇庆市,2014-01-10 04:00,85,良,PM2.5
6905,惠州市,2014-01-10 04:00,75,良,PM2.5
6906,梅州市,2014-01-10 04:00,83,良,PM2.5
6907,汕尾市,2014-01-10 04:00,99,良,PM2.5
6908,河源市,2014-01-10 04:00,69,良,PM2.5
6909,阳江市,2014-01-10 04:00,80,良,PM2.5
6910,清远市,2014-01-10 04:00,79,良,PM2.5
6911,东莞市,2014-01-10 04:00,84,良,PM2.5
6912,中山市,2014-01-10 04:00,83,良,PM2.5
6913,潮州市,2014-01-10 04:00,73,良,PM2.5
6914,揭阳市,2014-01-10 04:00,83,良,PM2.5
6915,云浮市,2014-01-10 04:00,43,优,None
6916,南宁市,2014-01-10 04:00,129,轻度污染,PM2.5
6917,柳州市,2014-01-10 04:00,130,轻度污染,PM2.5
6918,桂林市,2014-01-10 04:00,137,轻度污染,PM2.5
6919,梧州市,2014-01-10 04:00,None,None,None
6920,北海市,2014-01-10 04:00,95,良,PM2.5
6921,防城港市,2014-01-10 04:00,None,None,None
6922,钦州市,2014-01-10 04:00,None,None,None
6923,贵港市,2014-01-10 04:00,None,None,None
6924,玉林市,2014-01-10 04:00,None,None,None
6925,百色市,2014-01-10 04:00,None,None,None
6926,贺州市,2014-01-10 04:00,None,None,None
6927,河池市,2014-01-10 04:00,None,None,None
6928,来宾市,2014-01-10 04:00,None,None,None
6929,崇左市,2014-01-10 04:00,None,None,None
6930,海口市,2014-01-10 04:00,72,良,PM2.5
6931,三亚市,2014-01-10 04:00,55,良,PM10
6932,重庆市,2014-01-10 04:00,97,良,PM2.5
6933,成都市,2014-01-10 04:00,165,中度污染,PM2.5
6934,自贡市,2014-01-10 04:00,105,轻度污染,PM2.5
6935,攀枝花市,2014-01-10 04:00,134,轻度污染,PM2.5
6936,泸州市,2014-01-10 04:00,189,中度污染,PM2.5
6937,德阳市,2014-01-10 04:00,138,轻度污染,PM2.5
6938,绵阳市,2014-01-10 04:00,120,轻度污染,PM2.5
6939,广元市,2014-01-10 04:00,None,None,None
6940,遂宁市,2014-01-10 04:00,None,None,None
6941,内江市,2014-01-10 04:00,None,None,None
6942,乐山市,2014-01-10 04:00,None,None,None
6943,南充市,2014-01-10 04:00,143,轻度污染,PM2.5
6944,眉山市,2014-01-10 04:00,None,None,None
6945,宜宾市,2014-01-10 04:00,104,轻度污染,PM2.5
6946,广安市,2014-01-10 04:00,None,None,None
6947,达州市,2014-01-10 04:00,None,None,None
6948,雅安市,2014-01-10 04:00,None,None,None
6949,巴中市,2014-01-10 04:00,None,None,None
6950,资阳市,2014-01-10 04:00,None,None,None
6951,阿坝藏族羌族自治州,2014-01-10 04:00,None,None,None
6952,甘孜藏族自治州,2014-01-10 04:00,None,None,None
6953,凉山彝族自治州,2014-01-10 04:00,None,None,None
6954,贵阳市,2014-01-10 04:00,103,轻度污染,PM2.5
6955,六盘水市,2014-01-10 04:00,None,None,None
6956,遵义市,2014-01-10 04:00,139,轻度污染,PM2.5
6957,安顺市,2014-01-10 04:00,None,None,None
6958,铜仁地区,2014-01-10 04:00,None,None,None
6959,黔西南布依族苗族自治州,2014-01-10 04:00,None,None,None
6960,毕节地区,2014-01-10 04:00,None,None,None
6961,黔东南苗族侗族自治州,2014-01-10 04:00,None,None,None
6962,黔南布依族苗族自治州,2014-01-10 04:00,None,None,None
6963,昆明市,2014-01-10 04:00,48,优,None
6964,曲靖市,2014-01-10 04:00,149,轻度污染,PM2.5
6965,玉溪市,2014-01-10 04:00,55,良,PM10
6966,保山市,2014-01-10 04:00,None,None,None
6967,昭通市,2014-01-10 04:00,None,None,None
6968,丽江市,2014-01-10 04:00,None,None,None
6969,思茅市,2014-01-10 04:00,None,None,None
6970,临沧市,2014-01-10 04:00,None,None,None
6971,楚雄彝族自治州,2014-01-10 04:00,None,None,None
6972,红河哈尼族彝族自治州,2014-01-10 04:00,None,None,None
6973,西双版纳傣族自治州,2014-01-10 04:00,None,None,None
6974,大理白族自治州,2014-01-10 04:00,None,None,None
6975,德宏傣族景颇族自治州,2014-01-10 04:00,None,None,None
6976,怒江傈僳族自治州,2014-01-10 04:00,None,None,None
6977,迪庆藏族自治州,2014-01-10 04:00,None,None,None
